# Pathway	Control_327_Abundance
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)|g__Mucispirillum.s__Mucispirillum_schaedleri	56.5209506306
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	95.6664531474
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)|g__Lactobacillus.s__Lactobacillus_reuteri	31.9773718626
FAO-PWY: fatty acid &beta;-oxidation I	94.0340115080
FAO-PWY: fatty acid &beta;-oxidation I|unclassified	40.4503583875
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)	90.9994802893
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)|unclassified	37.4123649167
PWY-7332: superpathway of UDP-N-acetylglucosamine-derived O-antigen building blocks biosynthesis	88.5916077844
PWY-7332: superpathway of UDP-N-acetylglucosamine-derived O-antigen building blocks biosynthesis|unclassified	80.1858695519
PWY-7385: 1,3-propanediol biosynthesis (engineered)	87.5895931882
PWY-7385: 1,3-propanediol biosynthesis (engineered)|unclassified	85.5350571632
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	82.3870833953
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I|unclassified	81.1591180811
PWY-621: sucrose degradation III (sucrose invertase)	82.0705013618
PWY-621: sucrose degradation III (sucrose invertase)|unclassified	81.7801860817
PWY66-409: superpathway of purine nucleotide salvage	76.3932403572
PWY66-409: superpathway of purine nucleotide salvage|unclassified	75.5301966950
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	75.6793743273
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)|unclassified	72.4946864776
GLUDEG-I-PWY: GABA shunt	74.4079015481
GLUDEG-I-PWY: GABA shunt|g__Lactobacillus.s__Lactobacillus_reuteri	42.7763128168
PWY-7316: dTDP-N-acetylviosamine biosynthesis	72.9124337710
PWY-7316: dTDP-N-acetylviosamine biosynthesis|unclassified	72.8304120823
PWY-5941: glycogen degradation II (eukaryotic)	70.0372797086
PWY-5941: glycogen degradation II (eukaryotic)|unclassified	68.8960446565
PWY-5022: 4-aminobutanoate degradation V	70.0054313357
PWY-5022: 4-aminobutanoate degradation V|unclassified	16.0829919387
PWY-922: mevalonate pathway I	68.4623476470
PWY-922: mevalonate pathway I|g__Lactobacillus.s__Lactobacillus_reuteri	32.0587847621
PWY-4321: L-glutamate degradation IV	66.2669025182
PWY-4321: L-glutamate degradation IV|g__Lactobacillus.s__Lactobacillus_reuteri	44.1519250601
PWY-5005: biotin biosynthesis II	51.5497489825
PWY-5005: biotin biosynthesis II|unclassified	39.8416864615
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	44.9208165338
HEMESYN2-PWY: heme biosynthesis II (anaerobic)|unclassified	39.0574019296
PWY66-398: TCA cycle III (animals)	44.5404223446
PWY66-398: TCA cycle III (animals)|unclassified	43.5698534721
PWY-7013: L-1,2-propanediol degradation	43.6303749547
PWY-7013: L-1,2-propanediol degradation|unclassified	41.6293346991
PWY-1861: formaldehyde assimilation II (RuMP Cycle)	43.0356700300
PWY-1861: formaldehyde assimilation II (RuMP Cycle)|unclassified	42.6312827692
BIOTIN-BIOSYNTHESIS-PWY: biotin biosynthesis I	42.4087912024
BIOTIN-BIOSYNTHESIS-PWY: biotin biosynthesis I|unclassified	31.5239932239
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	41.3387538808
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol|unclassified	8.1336412032
P562-PWY: myo-inositol degradation I	37.8070622390
P562-PWY: myo-inositol degradation I|unclassified	37.2807857003
FASYN-ELONG-PWY: fatty acid elongation -- saturated	36.7368000793
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	36.5149615077
PWY-7209: superpathway of pyrimidine ribonucleosides degradation	33.6023050612
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	33.4513853020
PWY-6519: 8-amino-7-oxononanoate biosynthesis I|unclassified	24.9339876855
PWYG-321: mycolate biosynthesis	33.4080838125
PWYG-321: mycolate biosynthesis|unclassified	33.2335176482
PWY-7664: oleate biosynthesis IV (anaerobic)	32.1881179473
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	32.0377351383
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	31.4058088334
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage|unclassified	31.1566529028
KETOGLUCONMET-PWY: ketogluconate metabolism	30.9874952814
KETOGLUCONMET-PWY: ketogluconate metabolism|unclassified	29.7569089098
PWY-6749: CMP-legionaminate biosynthesis I	29.5549358239
PWY-6749: CMP-legionaminate biosynthesis I|unclassified	29.5247541742
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	27.6271313769
PWY0-862: (5Z)-dodec-5-enoate biosynthesis|unclassified	27.5360191022
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	27.6143599976
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	27.5027191867
PWY-5989: stearate biosynthesis II (bacteria and plants)	27.1702095488
PWY-5989: stearate biosynthesis II (bacteria and plants)|unclassified	26.8951581784
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	25.1018063472
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I|unclassified	25.0009140355
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	24.8955181659
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)|unclassified	24.8560061007
FUCCAT-PWY: fucose degradation	23.1697701400
FUCCAT-PWY: fucose degradation|unclassified	23.1657101213
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)	23.0475891973
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)|unclassified	23.0080473110
PWY66-391: fatty acid &beta;-oxidation VI (peroxisome)	22.7541258315
PWY66-391: fatty acid &beta;-oxidation VI (peroxisome)|unclassified	18.5235881355
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	21.5096071799
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|unclassified	21.4592069971
PROPFERM-PWY: L-alanine fermentation to propanoate and acetate	20.1554749612
PROPFERM-PWY: L-alanine fermentation to propanoate and acetate|unclassified	18.5907786452
PWY-6531: mannitol cycle	19.4916682505
PWY-6531: mannitol cycle|unclassified	19.3757302424
PWY-5138: unsaturated, even numbered fatty acid &beta;-oxidation	18.5994776820
PWY-5138: unsaturated, even numbered fatty acid &beta;-oxidation|unclassified	16.8444189728
POLYAMINSYN3-PWY: superpathway of polyamine biosynthesis II	17.6420738599
POLYAMINSYN3-PWY: superpathway of polyamine biosynthesis II|unclassified	16.7695118010
ALLANTOINDEG-PWY: superpathway of allantoin degradation in yeast	16.6042466237
ALLANTOINDEG-PWY: superpathway of allantoin degradation in yeast|unclassified	16.6042466237
PWY0-42: 2-methylcitrate cycle I	15.1204957236
PWY0-42: 2-methylcitrate cycle I|unclassified	8.0197062987
PWY-7288: fatty acid &beta;-oxidation (peroxisome, yeast)	12.7362036074
PWY-7288: fatty acid &beta;-oxidation (peroxisome, yeast)|unclassified	11.5240228211
PWY-6478: GDP-D-glycero-&alpha;-D-manno-heptose biosynthesis	12.4603145645
PWY-6478: GDP-D-glycero-&alpha;-D-manno-heptose biosynthesis|unclassified	12.4509800008
PWY-5747: 2-methylcitrate cycle II	12.1609151323
PWY-5747: 2-methylcitrate cycle II|unclassified	6.9565798849
PWY-5514: UDP-N-acetyl-D-galactosamine biosynthesis II	10.4105945273
PWY-5514: UDP-N-acetyl-D-galactosamine biosynthesis II|unclassified	10.3105438977
PWY-6117: spermine and spermidine degradation I	10.0309104328
PWY-6117: spermine and spermidine degradation I|unclassified	9.2827159611
PWY-6588: pyruvate fermentation to acetone	9.8078766783
PWY-6588: pyruvate fermentation to acetone|unclassified	9.7643641249
UDPNACETYLGALSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis II	7.9374852014
UDPNACETYLGALSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis II|unclassified	7.8640330300
PWY-6876: isopropanol biosynthesis	7.6101504189
PWY-6876: isopropanol biosynthesis|unclassified	7.5839273803
PWY-7616: methanol oxidation to carbon dioxide	7.5813533834
PWY-7616: methanol oxidation to carbon dioxide|unclassified	7.5813533834
ARGORNPROST-PWY: arginine, ornithine and proline interconversion	4.4328739248
ARGORNPROST-PWY: arginine, ornithine and proline interconversion|unclassified	4.4278166531
