# Pathway	RCE_plus_DSS_301_Abundance
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	241.1323883612
PENTOSE-P-PWY: pentose phosphate pathway|g__Parabacteroides.s__Parabacteroides_distasonis	15.3846380411
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	531.7863016083
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|unclassified	290.0163838073
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	494.8288065601
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)|unclassified	384.3456751494
PWY-7234: inosine-5'-phosphate biosynthesis III	483.8051846304
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	385.2430409090
PWY-7234: inosine-5'-phosphate biosynthesis III|g__Alistipes.s__Alistipes_timonensis	15.0062965350
P108-PWY: pyruvate fermentation to propanoate I	472.6568426412
P108-PWY: pyruvate fermentation to propanoate I|unclassified	461.1264726079
PWY-6549: L-glutamine biosynthesis III	460.1304514022
PWY-6549: L-glutamine biosynthesis III|unclassified	60.5382793035
PWY-7456: mannan degradation	448.9269091672
PWY-7456: mannan degradation|unclassified	183.6017861394
PWY-6353: purine nucleotides degradation II (aerobic)	445.1988504798
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	168.6637257455
GALACTUROCAT-PWY: D-galacturonate degradation I	378.2498461836
GALACTUROCAT-PWY: D-galacturonate degradation I|unclassified	270.1492018485
GALACTUROCAT-PWY: D-galacturonate degradation I|g__Alistipes.s__Alistipes_timonensis	21.5915743448
NAGLIPASYN-PWY: lipid IVA biosynthesis	365.6221595573
NAGLIPASYN-PWY: lipid IVA biosynthesis|unclassified	206.6172363911
NAGLIPASYN-PWY: lipid IVA biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	25.3232638149
NAGLIPASYN-PWY: lipid IVA biosynthesis|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	19.7488051171
PWY-6263: superpathway of menaquinol-8 biosynthesis II	348.3582152270
PWY-6608: guanosine nucleotides degradation III	348.1212156550
PWY-6608: guanosine nucleotides degradation III|unclassified	309.6439495786
PWY-6608: guanosine nucleotides degradation III|g__Bacteroides.s__Bacteroides_caecimuris	79.5280787997
PWY-5941: glycogen degradation II (eukaryotic)	331.3031697259
PWY-5941: glycogen degradation II (eukaryotic)|unclassified	316.0701327264
PWY-7254: TCA cycle VII (acetate-producers)	314.2011600400
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	305.5504913833
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation|unclassified	248.0656630310
PWY-5690: TCA cycle II (plants and fungi)	291.8926530965
PWY-5690: TCA cycle II (plants and fungi)|unclassified	257.1328321849
P164-PWY: purine nucleobases degradation I (anaerobic)	285.6175153754
P164-PWY: purine nucleobases degradation I (anaerobic)|unclassified	169.7239823929
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	277.4085208072
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	266.8093782306
TEICHOICACID-PWY: teichoic acid (poly-glycerol) biosynthesis	272.6972637574
TEICHOICACID-PWY: teichoic acid (poly-glycerol) biosynthesis|unclassified	15.8793560078
PWY-2941: L-lysine biosynthesis II	269.0252421913
PWY-2941: L-lysine biosynthesis II|unclassified	119.3716841650
PWY-2941: L-lysine biosynthesis II|g__Lactobacillus.s__Lactobacillus_johnsonii	16.1912841730
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	265.2341414344
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation|unclassified	226.5083874946
PWY-7200: superpathway of pyrimidine deoxyribonucleoside salvage	261.1925183817
PWY-7200: superpathway of pyrimidine deoxyribonucleoside salvage|unclassified	251.2292417305
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	257.5325291649
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|unclassified	171.5140924970
P441-PWY: superpathway of N-acetylneuraminate degradation	257.3376596337
P441-PWY: superpathway of N-acetylneuraminate degradation|unclassified	181.1220439087
PWY-6143: CMP-pseudaminate biosynthesis	257.0474230091
PWY-6143: CMP-pseudaminate biosynthesis|unclassified	251.8339163563
METH-ACETATE-PWY: methanogenesis from acetate	234.1022439746
METH-ACETATE-PWY: methanogenesis from acetate|unclassified	229.1850448244
PWY-6606: guanosine nucleotides degradation II	228.4671505693
PWY-6606: guanosine nucleotides degradation II|unclassified	70.7463702512
BIOTIN-BIOSYNTHESIS-PWY: biotin biosynthesis I	215.7556422445
BIOTIN-BIOSYNTHESIS-PWY: biotin biosynthesis I|unclassified	185.0375902285
NONMEVIPP-PWY: methylerythritol phosphate pathway I	215.3021961677
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	61.4668522320
PWY0-1479: tRNA processing	212.2736849594
PWY0-1479: tRNA processing|unclassified	206.6654072222
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	203.9096390041
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|unclassified	202.6782319980
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	201.8980848942
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|unclassified	177.6641456910
PWY-7242: D-fructuronate degradation	201.4406752595
PWY-7242: D-fructuronate degradation|unclassified	177.2230321877
FASYN-ELONG-PWY: fatty acid elongation -- saturated	195.2386703109
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	189.9090871860
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	189.1986320870
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	178.8104145251
PWY-7332: superpathway of UDP-N-acetylglucosamine-derived O-antigen building blocks biosynthesis	187.6396021486
PWY-7332: superpathway of UDP-N-acetylglucosamine-derived O-antigen building blocks biosynthesis|unclassified	85.9540628916
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	185.9167213203
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation|unclassified	143.6037361345
PWYG-321: mycolate biosynthesis	177.8341835983
PWYG-321: mycolate biosynthesis|unclassified	173.3120582295
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	172.9221547987
PWY-6519: 8-amino-7-oxononanoate biosynthesis I|unclassified	150.0877358997
PWY-7664: oleate biosynthesis IV (anaerobic)	171.9011055383
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	168.1936523732
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	171.4875941304
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)|unclassified	42.8906298716
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	165.0501538516
PWY-4041: &gamma;-glutamyl cycle	154.4995936276
PWY-4041: &gamma;-glutamyl cycle|unclassified	43.4562720701
P562-PWY: myo-inositol degradation I	153.6890655229
P562-PWY: myo-inositol degradation I|unclassified	125.2055083859
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	148.2701089061
PWY0-862: (5Z)-dodec-5-enoate biosynthesis|unclassified	145.9429092779
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	148.0649671941
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	145.3158426846
CENTFERM-PWY: pyruvate fermentation to butanoate	146.6303438939
CENTFERM-PWY: pyruvate fermentation to butanoate|unclassified	113.4948152170
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	145.4828738358
HEMESYN2-PWY: heme biosynthesis II (anaerobic)|unclassified	95.0078701257
PWY-5989: stearate biosynthesis II (bacteria and plants)	144.6919700733
PWY-5989: stearate biosynthesis II (bacteria and plants)|unclassified	139.9784259821
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	140.5912219149
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis|unclassified	42.6227964799
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	139.0766796076
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|unclassified	114.3983154015
FUCCAT-PWY: fucose degradation	134.3666061130
FUCCAT-PWY: fucose degradation|unclassified	133.6781415838
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	130.0610467578
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)	124.0511292352
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)|unclassified	122.8288414767
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	117.6905024449
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|unclassified	87.8085094850
PYRIDNUCSAL-PWY: NAD salvage pathway I	106.5079989979
PYRIDNUCSAL-PWY: NAD salvage pathway I|unclassified	84.0224469457
PWY0-42: 2-methylcitrate cycle I	101.6798795548
PWY0-42: 2-methylcitrate cycle I|g__Helicobacter.s__Helicobacter_hepaticus	33.7463006360
PWY-5676: acetyl-CoA fermentation to butanoate II	95.4752296501
PWY-5676: acetyl-CoA fermentation to butanoate II|unclassified	94.8595111041
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	95.3193663771
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)|unclassified	69.2179686634
PWY-7392: taxadiene biosynthesis (engineered)	94.4994662959
PWY-5177: glutaryl-CoA degradation	89.1523067047
PWY-5177: glutaryl-CoA degradation|unclassified	70.0766230697
P124-PWY: Bifidobacterium shunt	86.5639084253
PWY-5747: 2-methylcitrate cycle II	86.1973678270
PWY-5747: 2-methylcitrate cycle II|g__Helicobacter.s__Helicobacter_hepaticus	37.2005289008
PWY-6270: isoprene biosynthesis I	86.1596603148
PWY-6270: isoprene biosynthesis I|unclassified	24.0267525345
LACTOSECAT-PWY: lactose and galactose degradation I	85.1344454880
LACTOSECAT-PWY: lactose and galactose degradation I|unclassified	41.0705516633
LACTOSECAT-PWY: lactose and galactose degradation I|g__Lactobacillus.s__Lactobacillus_johnsonii	32.3066827017
PWY-6305: putrescine biosynthesis IV	84.2149220658
PWY-6305: putrescine biosynthesis IV|unclassified	43.9520073279
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	81.9609036784
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)|unclassified	81.5462538047
PWY-5005: biotin biosynthesis II	81.8246921996
PWY-5005: biotin biosynthesis II|unclassified	73.0395971727
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	79.9568718811
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis|unclassified	77.1600602259
P161-PWY: acetylene degradation	76.7031690506
P161-PWY: acetylene degradation|unclassified	54.5922949898
PWY-7560: methylerythritol phosphate pathway II	75.5255156928
PWY-7560: methylerythritol phosphate pathway II|unclassified	21.0391337152
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	75.3578062675
P122-PWY: heterolactic fermentation	73.4550068936
PWY-7013: L-1,2-propanediol degradation	70.0872378433
PWY-7013: L-1,2-propanediol degradation|unclassified	33.1189252702
PWY-7013: L-1,2-propanediol degradation|g__Lactobacillus.s__Lactobacillus_reuteri	25.1870344028
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	64.5136287302
SO4ASSIM-PWY: sulfate reduction I (assimilatory)|unclassified	19.3231437427
KETOGLUCONMET-PWY: ketogluconate metabolism	62.7379227370
KETOGLUCONMET-PWY: ketogluconate metabolism|unclassified	38.6999349158
PWY-7385: 1,3-propanediol biosynthesis (engineered)	59.7105565489
PWY-7385: 1,3-propanediol biosynthesis (engineered)|unclassified	58.1567846331
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)	57.3724082666
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)|unclassified	33.6702222566
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	56.8365927742
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis|unclassified	55.9965384627
FAO-PWY: fatty acid &beta;-oxidation I	55.6892339793
FAO-PWY: fatty acid &beta;-oxidation I|unclassified	34.2788196447
PWY-621: sucrose degradation III (sucrose invertase)	51.3515779906
PWY-621: sucrose degradation III (sucrose invertase)|unclassified	37.6726686570
PWY-621: sucrose degradation III (sucrose invertase)|g__Acetatifactor.s__Acetatifactor_muris	9.4854202489
P23-PWY: reductive TCA cycle I	50.4870475809
P23-PWY: reductive TCA cycle I|unclassified	43.4530002987
REDCITCYC: TCA cycle VIII (helicobacter)	48.2912207849
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	45.1391599004
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|unclassified	12.0925345966
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	44.8988778047
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|unclassified	44.5368199206
PWY-5088: L-glutamate degradation VIII (to propanoate)	42.7724253630
PWY-5088: L-glutamate degradation VIII (to propanoate)|unclassified	42.7079996714
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)	42.0833653561
PWY-7282: 4-amino-2-methyl-5-phosphomethylpyrimidine biosynthesis (yeast)|unclassified	38.6068951835
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	40.0118164921
GLUDEG-I-PWY: GABA shunt	34.7833873592
GLUDEG-I-PWY: GABA shunt|g__Lactobacillus.s__Lactobacillus_reuteri	11.0276138983
POLYAMINSYN3-PWY: superpathway of polyamine biosynthesis II	34.2571982534
POLYAMINSYN3-PWY: superpathway of polyamine biosynthesis II|unclassified	33.5972518186
CRNFORCAT-PWY: creatinine degradation I	30.9393179195
CRNFORCAT-PWY: creatinine degradation I|unclassified	30.9393179195
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I	28.9271268951
POLYAMSYN-PWY: superpathway of polyamine biosynthesis I|unclassified	28.8805254986
PWY-6953: dTDP-3-acetamido-3,6-dideoxy-&alpha;-D-galactose biosynthesis	26.7884876513
PWY-6953: dTDP-3-acetamido-3,6-dideoxy-&alpha;-D-galactose biosynthesis|unclassified	12.9933292908
PWY-6953: dTDP-3-acetamido-3,6-dideoxy-&alpha;-D-galactose biosynthesis|g__Acetatifactor.s__Acetatifactor_muris	8.4508981629
PWY0-1061: superpathway of L-alanine biosynthesis	26.7851546553
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	26.6224916099
PWY-7374: 1,4-dihydroxy-6-naphthoate biosynthesis I	24.9868873189
PWY-7374: 1,4-dihydroxy-6-naphthoate biosynthesis I|unclassified	19.1472372053
PWY-6531: mannitol cycle	24.6637575250
PWY-6531: mannitol cycle|unclassified	22.5405550875
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	24.6349493946
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis|unclassified	24.3359611320
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	21.4115835091
PWY-6588: pyruvate fermentation to acetone	20.9233923019
PWY-6588: pyruvate fermentation to acetone|unclassified	20.7227980449
PWY-6478: GDP-D-glycero-&alpha;-D-manno-heptose biosynthesis	20.6189558675
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	20.3513210698
PROPFERM-PWY: L-alanine fermentation to propanoate and acetate	18.0535155151
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	17.4326819468
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage|unclassified	17.3782474684
PWY-4321: L-glutamate degradation IV	16.7703374142
PWY-4321: L-glutamate degradation IV|g__Lactobacillus.s__Lactobacillus_reuteri	12.4680091296
PWY-5022: 4-aminobutanoate degradation V	15.9320170799
PWY-922: mevalonate pathway I	15.0832383386
PWY-922: mevalonate pathway I|g__Lactobacillus.s__Lactobacillus_reuteri	8.7990352569
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	13.9026428148
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I|unclassified	13.8708134787
ARGDEG-PWY: superpathway of L-arginine, putrescine, and 4-aminobutanoate degradation	13.5790258279
ORNARGDEG-PWY: superpathway of L-arginine and L-ornithine degradation	13.5790258279
PWY-6823: molybdenum cofactor biosynthesis	12.9050743083
PWY-6749: CMP-legionaminate biosynthesis I	11.7968944764
PWY-5173: superpathway of acetyl-CoA biosynthesis	11.0708649978
PWY-5173: superpathway of acetyl-CoA biosynthesis|unclassified	9.4975149530
PWY-7616: methanol oxidation to carbon dioxide	6.9584447188
PWY-7616: methanol oxidation to carbon dioxide|unclassified	6.9584447188
PWY-6948: sitosterol degradation to androstenedione	5.9467157358
PWY-6948: sitosterol degradation to androstenedione|unclassified	5.7698186787
