# Pathway	RCE_plus_DSS_305_Abundance
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	359.4325435221
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation|unclassified	207.4810827658
PWY-6263: superpathway of menaquinol-8 biosynthesis II	349.6840962423
GALACTUROCAT-PWY: D-galacturonate degradation I	342.8102068017
GALACTUROCAT-PWY: D-galacturonate degradation I|unclassified	242.2226186028
GALACTUROCAT-PWY: D-galacturonate degradation I|g__Acetatifactor.s__Acetatifactor_muris	35.8190491059
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	341.1762330808
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	313.7786571215
P164-PWY: purine nucleobases degradation I (anaerobic)	332.0756332196
P164-PWY: purine nucleobases degradation I (anaerobic)|unclassified	202.9047621513
PWY-5505: L-glutamate and L-glutamine biosynthesis	331.3766015034
PWY-5505: L-glutamate and L-glutamine biosynthesis|unclassified	44.2280403125
PWY-2941: L-lysine biosynthesis II	316.4152173639
PWY-2941: L-lysine biosynthesis II|unclassified	119.4579223264
PWY-5690: TCA cycle II (plants and fungi)	311.0291485192
PWY-5690: TCA cycle II (plants and fungi)|unclassified	249.8678240900
PWY-7242: D-fructuronate degradation	300.9844453922
PWY-7242: D-fructuronate degradation|unclassified	214.5036974046
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	298.8533617310
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|unclassified	212.3491496894
PWY-5005: biotin biosynthesis II	287.2117379389
PWY-5005: biotin biosynthesis II|unclassified	193.6605058131
PWY0-42: 2-methylcitrate cycle I	270.6302891627
PWY0-42: 2-methylcitrate cycle I|g__Helicobacter.s__Helicobacter_hepaticus	125.3810119431
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	262.0954281859
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	242.8028477667
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	250.0448517925
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|unclassified	232.9894694036
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	248.3887589222
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation|unclassified	217.7452243286
PWY-6606: guanosine nucleotides degradation II	235.7002259098
PWY-6606: guanosine nucleotides degradation II|unclassified	48.6802149343
PWY-5747: 2-methylcitrate cycle II	230.0393652077
PWY-5747: 2-methylcitrate cycle II|g__Helicobacter.s__Helicobacter_hepaticus	117.3713908138
PYRIDNUCSAL-PWY: NAD salvage pathway I	226.3246588737
PYRIDNUCSAL-PWY: NAD salvage pathway I|unclassified	131.4176748014
BIOTIN-BIOSYNTHESIS-PWY: biotin biosynthesis I	214.2362484156
BIOTIN-BIOSYNTHESIS-PWY: biotin biosynthesis I|unclassified	158.7528253272
CENTFERM-PWY: pyruvate fermentation to butanoate	196.5616579428
CENTFERM-PWY: pyruvate fermentation to butanoate|unclassified	174.6183996718
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	195.9890180612
HEMESYN2-PWY: heme biosynthesis II (anaerobic)	194.7898012469
HEMESYN2-PWY: heme biosynthesis II (anaerobic)|unclassified	38.7626781193
HEMESYN2-PWY: heme biosynthesis II (anaerobic)|g__Romboutsia.s__Romboutsia_ilealis	9.1466548300
PWY-7332: superpathway of UDP-N-acetylglucosamine-derived O-antigen building blocks biosynthesis	194.0829513180
PWY-7332: superpathway of UDP-N-acetylglucosamine-derived O-antigen building blocks biosynthesis|unclassified	143.4139186948
PWY-6749: CMP-legionaminate biosynthesis I	177.1138633184
PWY-6749: CMP-legionaminate biosynthesis I|unclassified	123.8884932860
PWY-6749: CMP-legionaminate biosynthesis I|g__Acetatifactor.s__Acetatifactor_muris	18.4021021118
PWYG-321: mycolate biosynthesis	175.9224592072
PWYG-321: mycolate biosynthesis|unclassified	168.3140847211
P441-PWY: superpathway of N-acetylneuraminate degradation	175.8782362273
P441-PWY: superpathway of N-acetylneuraminate degradation|unclassified	144.1819551613
PWY-6519: 8-amino-7-oxononanoate biosynthesis I	171.1721549247
PWY-6519: 8-amino-7-oxononanoate biosynthesis I|unclassified	128.3902229289
PWY-7664: oleate biosynthesis IV (anaerobic)	169.9603606737
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	163.1053293579
PWY-7234: inosine-5'-phosphate biosynthesis III	164.7750010247
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	93.1232541933
PWY-7234: inosine-5'-phosphate biosynthesis III|g__Alistipes.s__Alistipes_timonensis	28.4946177121
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	161.7094344715
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis|unclassified	107.0751707214
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	149.8133363094
PWY-5676: acetyl-CoA fermentation to butanoate II	148.5607087999
PWY-5676: acetyl-CoA fermentation to butanoate II|unclassified	145.9551472324
PWY0-862: (5Z)-dodec-5-enoate biosynthesis	146.6160905895
PWY0-862: (5Z)-dodec-5-enoate biosynthesis|unclassified	142.3092187218
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)	146.3937547017
PWY-6282: palmitoleate biosynthesis I (from (5Z)-dodec-5-enoate)|unclassified	141.2839963381
NONMEVIPP-PWY: methylerythritol phosphate pathway I	143.8568250363
NONMEVIPP-PWY: methylerythritol phosphate pathway I|unclassified	129.6606521165
PWY-5989: stearate biosynthesis II (bacteria and plants)	142.4160664458
PWY-5989: stearate biosynthesis II (bacteria and plants)|unclassified	134.5356285177
P562-PWY: myo-inositol degradation I	140.6177569946
P562-PWY: myo-inositol degradation I|unclassified	116.0628013990
FUCCAT-PWY: fucose degradation	135.2560754397
FUCCAT-PWY: fucose degradation|unclassified	134.4943494117
NAGLIPASYN-PWY: lipid IVA biosynthesis	134.4923350082
NAGLIPASYN-PWY: lipid IVA biosynthesis|unclassified	35.7294667285
NAGLIPASYN-PWY: lipid IVA biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	10.5918767415
NAGLIPASYN-PWY: lipid IVA biosynthesis|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	5.4652852943
TEICHOICACID-PWY: teichoic acid (poly-glycerol) biosynthesis	133.2473632722
PWY0-1479: tRNA processing	131.5716115638
PWY0-1479: tRNA processing|unclassified	54.5153955045
PWY-5177: glutaryl-CoA degradation	124.8798302911
PWY-5177: glutaryl-CoA degradation|unclassified	116.8919453944
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)	122.6748254725
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)|unclassified	119.7836307604
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)	114.6897381527
PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|unclassified	111.9426088099
LACTOSECAT-PWY: lactose and galactose degradation I	113.4529831296
LACTOSECAT-PWY: lactose and galactose degradation I|unclassified	91.3043459728
LACTOSECAT-PWY: lactose and galactose degradation I|g__Lactobacillus.s__Lactobacillus_johnsonii	10.4169566903
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	112.7599098123
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)	106.7158277863
PWY-5136: fatty acid &beta;-oxidation II (peroxisome)|unclassified	88.3203711850
PWY-6953: dTDP-3-acetamido-3,6-dideoxy-&alpha;-D-galactose biosynthesis	106.6266617565
PWY-6953: dTDP-3-acetamido-3,6-dideoxy-&alpha;-D-galactose biosynthesis|unclassified	57.8087446706
PWY-6953: dTDP-3-acetamido-3,6-dideoxy-&alpha;-D-galactose biosynthesis|g__Acetatifactor.s__Acetatifactor_muris	37.1480985079
PWY-621: sucrose degradation III (sucrose invertase)	102.2871014608
PWY-621: sucrose degradation III (sucrose invertase)|unclassified	67.3218251001
PWY-621: sucrose degradation III (sucrose invertase)|g__Acetatifactor.s__Acetatifactor_muris	22.0629181964
FAO-PWY: fatty acid &beta;-oxidation I	99.1840538842
FAO-PWY: fatty acid &beta;-oxidation I|unclassified	85.4064927805
PWY3O-355: stearate biosynthesis III (fungi)	83.7834294812
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	81.3280470103
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)|unclassified	80.6928452712
PWY-6588: pyruvate fermentation to acetone	81.0680831657
PWY-6588: pyruvate fermentation to acetone|unclassified	77.0381784546
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	76.4979013098
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|unclassified	76.2778980248
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	74.4973376792
SO4ASSIM-PWY: sulfate reduction I (assimilatory)|unclassified	52.1582220817
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	73.0932960712
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|unclassified	72.9450750962
KETOGLUCONMET-PWY: ketogluconate metabolism	72.2689616548
KETOGLUCONMET-PWY: ketogluconate metabolism|unclassified	24.2928927329
PWY-5138: unsaturated, even numbered fatty acid &beta;-oxidation	71.5737906501
PWY-5138: unsaturated, even numbered fatty acid &beta;-oxidation|unclassified	54.3129746015
P23-PWY: reductive TCA cycle I	70.4147965410
P23-PWY: reductive TCA cycle I|unclassified	32.4870189066
REDCITCYC: TCA cycle VIII (helicobacter)	70.1028137731
PWY-6143: CMP-pseudaminate biosynthesis	68.5771959147
PWY-6143: CMP-pseudaminate biosynthesis|unclassified	68.3142911688
PWY66-391: fatty acid &beta;-oxidation VI (peroxisome)	68.0053438783
PWY66-391: fatty acid &beta;-oxidation VI (peroxisome)|unclassified	62.5579719188
PWY-4041: &gamma;-glutamyl cycle	65.5754017005
PWY-4041: &gamma;-glutamyl cycle|unclassified	45.3234607824
PWY-7392: taxadiene biosynthesis (engineered)	63.5491950782
P108-PWY: pyruvate fermentation to propanoate I	60.5598889815
P108-PWY: pyruvate fermentation to propanoate I|unclassified	28.3175900033
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	57.6141993766
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)|unclassified	55.5570580045
PWY-6270: isoprene biosynthesis I	57.1685108130
PWY-6270: isoprene biosynthesis I|unclassified	55.0718545199
PWY-1861: formaldehyde assimilation II (RuMP Cycle)	53.0550072443
PWY-1861: formaldehyde assimilation II (RuMP Cycle)|unclassified	52.1647236569
PWY-6305: putrescine biosynthesis IV	52.4531336212
PWY-6305: putrescine biosynthesis IV|unclassified	18.5352655176
PWY-7560: methylerythritol phosphate pathway II	50.0899416192
PWY-7560: methylerythritol phosphate pathway II|unclassified	48.2850152102
P161-PWY: acetylene degradation	48.6331550590
P161-PWY: acetylene degradation|unclassified	46.1916836983
PWY-7288: fatty acid &beta;-oxidation (peroxisome, yeast)	47.0765636721
PWY-7288: fatty acid &beta;-oxidation (peroxisome, yeast)|unclassified	46.3370463339
PWY-7090: UDP-2,3-diacetamido-2,3-dideoxy-&alpha;-D-mannuronate biosynthesis	46.5220259206
PWY-7090: UDP-2,3-diacetamido-2,3-dideoxy-&alpha;-D-mannuronate biosynthesis|g__Acetatifactor.s__Acetatifactor_muris	19.5808950316
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)	45.0789257515
PWY-6471: peptidoglycan biosynthesis IV (Enterococcus faecium)|unclassified	44.0159491741
PWY-6478: GDP-D-glycero-&alpha;-D-manno-heptose biosynthesis	42.5137701973
PWY-6478: GDP-D-glycero-&alpha;-D-manno-heptose biosynthesis|g__Acetatifactor.s__Acetatifactor_muris	16.8135716573
POLYAMINSYN3-PWY: superpathway of polyamine biosynthesis II	41.5138167961
POLYAMINSYN3-PWY: superpathway of polyamine biosynthesis II|unclassified	38.8568294530
PWY-5088: L-glutamate degradation VIII (to propanoate)	40.8082310588
PWY-7374: 1,4-dihydroxy-6-naphthoate biosynthesis I	39.2176279148
PWY-7374: 1,4-dihydroxy-6-naphthoate biosynthesis I|unclassified	22.0882869280
PWY0-1415: superpathway of heme biosynthesis from uroporphyrinogen-III	34.3679626643
PWY-6470: peptidoglycan biosynthesis V (&beta;-lactam resistance)	32.4037613874
PWY-6470: peptidoglycan biosynthesis V (&beta;-lactam resistance)|unclassified	31.9484056544
P124-PWY: Bifidobacterium shunt	28.3246759901
GALACTARDEG-PWY: D-galactarate degradation I	24.7791507789
GALACTARDEG-PWY: D-galactarate degradation I|unclassified	24.6057097247
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation	24.7791507789
GLUCARGALACTSUPER-PWY: superpathway of D-glucarate and D-galactarate degradation|unclassified	24.6057097247
CRNFORCAT-PWY: creatinine degradation I	24.5800013312
CRNFORCAT-PWY: creatinine degradation I|unclassified	24.5800013312
P122-PWY: heterolactic fermentation	24.4257486533
GLUCARDEG-PWY: D-glucarate degradation I	23.9905556909
GLUCARDEG-PWY: D-glucarate degradation I|unclassified	23.7608154448
GLUDEG-I-PWY: GABA shunt	22.0185479572
PWY-5022: 4-aminobutanoate degradation V	21.7381641503
PWY-5022: 4-aminobutanoate degradation V|unclassified	16.9304171581
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	21.6364254345
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|unclassified	12.6910216891
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)	21.3972056403
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)|unclassified	17.5283477543
PWY-6876: isopropanol biosynthesis	21.2321150092
PWY-6876: isopropanol biosynthesis|unclassified	20.9451586982
PWY-7385: 1,3-propanediol biosynthesis (engineered)	19.6832146773
PWY-7385: 1,3-propanediol biosynthesis (engineered)|unclassified	19.3580713622
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol	19.5048136953
GOLPDLCAT-PWY: superpathway of glycerol degradation to 1,3-propanediol|unclassified	10.8091850893
P163-PWY: L-lysine fermentation to acetate and butanoate	15.3622050289
P163-PWY: L-lysine fermentation to acetate and butanoate|unclassified	10.0548823258
PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY: protocatechuate degradation II (ortho-cleavage pathway)	15.0003730901
PROTOCATECHUATE-ORTHO-CLEAVAGE-PWY: protocatechuate degradation II (ortho-cleavage pathway)|unclassified	13.6824564259
PWY66-367: ketogenesis	14.1102365517
PWY66-367: ketogenesis|unclassified	11.4470101400
PWY-5910: superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate)	14.0098060881
PWY-922: mevalonate pathway I	9.8305756847
